2025-04-19 09:22:50 | INFO | __main__ : main:26 | ------------------------------start------------------------------
2025-04-19 09:22:54 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:22:54.556
2025-04-19 09:22:54 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:22:54.556
2025-04-19 09:22:55 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:22:55.594
2025-04-19 09:22:55 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:22:55.594
2025-04-19 09:22:55 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:22:55.594
2025-04-19 09:22:56 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:22:56.734
2025-04-19 09:22:56 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:22:56.734
2025-04-19 09:22:56 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:22:56.734
2025-04-19 09:22:57 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:22:57.836
2025-04-19 09:22:57 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:22:57.836
2025-04-19 09:22:57 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:22:57.836
2025-04-19 09:22:58 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:22:58.895
2025-04-19 09:22:59 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:22:58.895
2025-04-19 09:22:59 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:22:58.895
2025-04-19 09:22:59 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:22:59.959
2025-04-19 09:23:00 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:22:59.959
2025-04-19 09:23:00 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:22:59.959
2025-04-19 09:23:01 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:01.000
2025-04-19 09:23:01 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:01.000
2025-04-19 09:23:01 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:01.000
2025-04-19 09:23:02 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:02.065
2025-04-19 09:23:02 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:02.065
2025-04-19 09:23:02 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:02.065
2025-04-19 09:23:03 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:03.092
2025-04-19 09:23:03 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:03.092
2025-04-19 09:23:03 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:03.092
2025-04-19 09:23:04 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:04.161
2025-04-19 09:23:04 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:04.161
2025-04-19 09:23:04 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:04.161
2025-04-19 09:23:05 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:05.215
2025-04-19 09:23:05 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:05.215
2025-04-19 09:23:05 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:05.215
2025-04-19 09:23:06 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:06.305
2025-04-19 09:23:06 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:06.305
2025-04-19 09:23:06 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:06.305
2025-04-19 09:23:07 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:07.403
2025-04-19 09:23:07 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:07.403
2025-04-19 09:23:07 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:07.403
2025-04-19 09:23:08 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:08.473
2025-04-19 09:23:08 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:08.473
2025-04-19 09:23:08 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:08.473
2025-04-19 09:23:09 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:09.548
2025-04-19 09:23:09 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:09.548
2025-04-19 09:23:09 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:09.548
2025-04-19 09:23:10 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:10.626
2025-04-19 09:23:10 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:10.626
2025-04-19 09:23:10 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:10.626
2025-04-19 09:23:11 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:11.698
2025-04-19 09:23:11 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:11.698
2025-04-19 09:23:11 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:11.698
2025-04-19 09:23:12 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:12.790
2025-04-19 09:23:12 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:12.790
2025-04-19 09:23:12 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:12.790
2025-04-19 09:23:13 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:13.836
2025-04-19 09:23:13 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:13.836
2025-04-19 09:23:13 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:13.836
2025-04-19 09:23:14 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:14.850
2025-04-19 09:23:15 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:14.850
2025-04-19 09:23:15 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:14.850
2025-04-19 09:23:15 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:15.886
2025-04-19 09:23:16 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:15.886
2025-04-19 09:23:16 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:15.886
2025-04-19 09:23:16 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:16.982
2025-04-19 09:23:17 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:16.982
2025-04-19 09:23:17 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:16.982
2025-04-19 09:23:18 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:18.044
2025-04-19 09:23:18 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:18.044
2025-04-19 09:23:18 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:18.044
2025-04-19 09:23:19 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:19.087
2025-04-19 09:23:19 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:19.087
2025-04-19 09:23:19 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:19.087
2025-04-19 09:23:20 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:20.183
2025-04-19 09:23:20 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:20.183
2025-04-19 09:23:20 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:20.183
2025-04-19 09:23:21 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:21.210
2025-04-19 09:23:21 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:21.210
2025-04-19 09:23:21 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:21.210
2025-04-19 09:23:22 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:22.273
2025-04-19 09:23:22 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:22.273
2025-04-19 09:23:22 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:22.273
2025-04-19 09:23:23 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:23.352
2025-04-19 09:23:23 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:23.352
2025-04-19 09:23:23 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:23.352
2025-04-19 09:23:24 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:24.393
2025-04-19 09:23:24 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:24.393
2025-04-19 09:23:24 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:24.393
2025-04-19 09:23:25 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:25.413
2025-04-19 09:23:25 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:25.413
2025-04-19 09:23:25 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:25.413
2025-04-19 09:23:26 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:26.458
2025-04-19 09:23:26 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:26.458
2025-04-19 09:23:26 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:26.458
2025-04-19 09:23:27 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:27.497
2025-04-19 09:23:27 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:27.497
2025-04-19 09:23:27 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:27.497
2025-04-19 09:23:28 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:28.553
2025-04-19 09:23:28 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:28.553
2025-04-19 09:23:28 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:28.553
2025-04-19 09:23:29 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:29.625
2025-04-19 09:23:29 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:29.625
2025-04-19 09:23:29 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:29.625
2025-04-19 09:23:30 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:30.683
2025-04-19 09:23:30 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:30.683
2025-04-19 09:23:30 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:30.683
2025-04-19 09:23:31 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:31.790
2025-04-19 09:23:31 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:31.790
2025-04-19 09:23:31 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:31.790
2025-04-19 09:23:32 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:32.865
2025-04-19 09:23:32 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:32.865
2025-04-19 09:23:32 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:32.865
2025-04-19 09:23:33 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:33.871
2025-04-19 09:23:33 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:33.871
2025-04-19 09:23:33 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:33.871
2025-04-19 09:23:34 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:34.907
2025-04-19 09:23:35 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:34.907
2025-04-19 09:23:35 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:34.907
2025-04-19 09:23:35 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:35.932
2025-04-19 09:23:36 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:35.932
2025-04-19 09:23:36 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:35.932
2025-04-19 09:23:37 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:37.001
2025-04-19 09:23:37 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:37.001
2025-04-19 09:23:37 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:37.001
2025-04-19 09:23:38 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:38.008
2025-04-19 09:23:38 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:38.008
2025-04-19 09:23:38 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:38.008
2025-04-19 09:23:39 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:39.024
2025-04-19 09:23:39 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:39.024
2025-04-19 09:23:39 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:39.024
2025-04-19 09:23:40 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:40.092
2025-04-19 09:23:40 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:40.092
2025-04-19 09:23:40 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:40.092
2025-04-19 09:23:41 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:41.106
2025-04-19 09:23:41 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:41.106
2025-04-19 09:23:41 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:41.106
2025-04-19 09:23:42 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:42.149
2025-04-19 09:23:42 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:42.149
2025-04-19 09:23:42 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:42.149
2025-04-19 09:23:43 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:43.249
2025-04-19 09:23:43 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:43.249
2025-04-19 09:23:43 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:43.249
2025-04-19 09:23:44 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:44.335
2025-04-19 09:23:44 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:44.335
2025-04-19 09:23:44 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:44.335
2025-04-19 09:23:45 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:45.404
2025-04-19 09:23:45 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:45.404
2025-04-19 09:23:45 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:45.404
2025-04-19 09:23:46 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:46.465
2025-04-19 09:23:46 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:46.465
2025-04-19 09:23:46 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:46.465
2025-04-19 09:23:47 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:47.558
2025-04-19 09:23:47 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:47.558
2025-04-19 09:23:47 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:47.558
2025-04-19 09:23:48 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:48.563
2025-04-19 09:23:48 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:48.563
2025-04-19 09:23:48 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:48.563
2025-04-19 09:23:49 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:49.610
2025-04-19 09:23:49 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:49.610
2025-04-19 09:23:49 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:49.610
2025-04-19 09:23:50 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:50.716
2025-04-19 09:23:51 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:50.716
2025-04-19 09:23:51 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:50.716
2025-04-19 09:23:51 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:51.841
2025-04-19 09:23:52 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:51.841
2025-04-19 09:23:52 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:51.841
2025-04-19 09:23:52 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:52.851
2025-04-19 09:23:53 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:52.851
2025-04-19 09:23:53 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:52.851
2025-04-19 09:23:53 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:53.936
2025-04-19 09:23:54 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:53.936
2025-04-19 09:23:54 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:53.936
2025-04-19 09:23:55 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:55.011
2025-04-19 09:23:55 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:55.011
2025-04-19 09:23:55 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:55.011
2025-04-19 09:23:56 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:56.138
2025-04-19 09:23:56 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:56.138
2025-04-19 09:23:56 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:56.138
2025-04-19 09:23:57 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:57.211
2025-04-19 09:23:57 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:57.211
2025-04-19 09:23:57 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:57.211
2025-04-19 09:23:58 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:58.280
2025-04-19 09:23:58 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:58.280
2025-04-19 09:23:58 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:58.280
2025-04-19 09:23:59 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:23:59.384
2025-04-19 09:23:59 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:23:59.384
2025-04-19 09:23:59 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:23:59.384
2025-04-19 09:24:00 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:24:00.410
2025-04-19 09:24:00 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:24:00.410
2025-04-19 09:24:00 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:24:00.410
2025-04-19 09:24:01 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:24:01.511
2025-04-19 09:24:01 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:24:01.511
2025-04-19 09:24:01 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:24:01.511
2025-04-19 09:24:02 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:24:02.610
2025-04-19 09:24:02 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:24:02.610
2025-04-19 09:24:02 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:24:02.610
2025-04-19 09:24:03 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:24:03.730
2025-04-19 09:24:03 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:24:03.730
2025-04-19 09:24:03 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:24:03.730
2025-04-19 09:24:04 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:24:04.820
2025-04-19 09:24:05 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:24:04.820
2025-04-19 09:24:05 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:24:04.820
2025-04-19 09:24:05 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:24:05.916
2025-04-19 09:24:06 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:24:05.916
2025-04-19 09:24:06 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:24:05.916
2025-04-19 09:24:07 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:24:07.047
2025-04-19 09:24:07 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:24:07.047
2025-04-19 09:24:07 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:24:07.047
2025-04-19 09:24:08 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:24:08.059
2025-04-19 09:24:08 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:24:08.059
2025-04-19 09:24:08 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:24:08.059
2025-04-19 09:24:09 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:24:09.124
2025-04-19 09:24:09 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:24:09.124
2025-04-19 09:24:09 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:24:09.124
2025-04-19 09:24:10 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:24:10.195
2025-04-19 09:24:10 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:24:10.195
2025-04-19 09:24:10 | INFO | communication.communication : communication:99 | 存储数据线程开始存储数据: 2025-04-19 09:24:10.195
2025-04-19 09:24:11 | INFO | communication.communication : communication:232 | send串口COM5发送数据: 2025-04-19 09:24:11.237
2025-04-19 09:24:11 | INFO | communication.communication : communication:260 | receive串口COM3接收数据: 2025-04-19 09:24:11.237
