2025-04-22 08:22:00 | INFO | __main__ : main:35 | ------------------------------start------------------------------
2025-04-22 08:26:12 | INFO | communication.communication_com : communication_com:175 | send串口COM5连接--当前可用端口:['COM5', 'COM3']
2025-04-22 08:26:12 | INFO | communication.communication_com : communication_com:210 | send串口COM5连接成功
2025-04-22 08:26:12 | INFO | communication.communication_com : communication_com:42 | communication_com_store_data通讯配置文件读取成功。
2025-04-22 08:26:12 | INFO | __main__ : main:17 | start serial port communication!
2025-04-22 08:26:12 | INFO | communication.communication_com : communication_com:271 | receive串口COM3开始接收数据
2025-04-22 08:26:12 | INFO | communication.communication_com : communication_com:254 | send串口COM5开始发送数据
2025-04-22 08:26:12 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -52.02380509079554
2025-04-22 08:26:12 | INFO | communication.communication_com : communication_com:58 | 存储数据线程开始工作
2025-04-22 08:26:12 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -52.02380509079554
2025-04-22 08:26:12 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -52.02380509079554
2025-04-22 08:26:12 | INFO | communication.util.folder_util : folder_util:28 | 目录 './data/COM3/2025/17week/2.' 创建成功或已存在。
2025-04-22 08:26:12 | INFO | communication.util.folder_util : folder_util:48 | 文件 './data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 08:26:17 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -56.04719809940055
2025-04-22 08:26:17 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -56.04719809940055
2025-04-22 08:26:17 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -56.04719809940055
2025-04-22 08:26:17 | INFO | communication.util.folder_util : folder_util:48 | 文件 './data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 08:26:22 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -88.84293752486113
2025-04-22 08:26:22 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -88.84293752486113
2025-04-22 08:26:22 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -88.84293752486113
2025-04-22 08:26:22 | INFO | communication.util.folder_util : folder_util:48 | 文件 './data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 08:26:27 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 53.81460556297114
2025-04-22 08:26:27 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 53.81460556297114
2025-04-22 08:26:27 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 53.81460556297114
2025-04-22 08:26:27 | INFO | communication.util.folder_util : folder_util:48 | 文件 './data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 08:26:32 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -56.57093881334219
2025-04-22 08:26:32 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -56.57093881334219
2025-04-22 08:26:32 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -56.57093881334219
2025-04-22 08:26:32 | INFO | communication.util.folder_util : folder_util:48 | 文件 './data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 08:26:37 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 40.3451646902426
2025-04-22 08:26:37 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 40.3451646902426
2025-04-22 08:26:37 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 40.3451646902426
2025-04-22 08:26:37 | INFO | communication.util.folder_util : folder_util:48 | 文件 './data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 08:26:42 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -14.081917773104806
2025-04-22 08:26:42 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -14.081917773104806
2025-04-22 08:26:42 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -14.081917773104806
2025-04-22 08:26:42 | INFO | communication.util.folder_util : folder_util:48 | 文件 './data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 08:26:47 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -50.611957954887686
2025-04-22 08:26:47 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -50.611957954887686
2025-04-22 08:26:47 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -50.611957954887686
2025-04-22 08:26:47 | INFO | communication.util.folder_util : folder_util:48 | 文件 './data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 08:26:52 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 23.62727135381033
2025-04-22 08:26:53 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 23.62727135381033
2025-04-22 08:26:53 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 23.62727135381033
2025-04-22 08:26:53 | INFO | communication.util.folder_util : folder_util:48 | 文件 './data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 08:26:58 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -21.791810396872407
2025-04-22 08:26:58 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -21.791810396872407
2025-04-22 08:26:58 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -21.791810396872407
2025-04-22 08:26:58 | INFO | communication.util.folder_util : folder_util:48 | 文件 './data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 08:31:21 | INFO | __main__ : main:35 | ------------------------------start------------------------------
2025-04-22 08:31:21 | INFO | enu.enviroment : enviroment:40 | 串口通讯当前项目的工作路径为：D:\WorkSpace\pythonProjectAnimal_message
2025-04-22 08:31:21 | INFO | enu.enviroment : enviroment:52 | 串口通讯-已存在环境变量HOST_COMPUTER_DATA_STORAGE_LOC
2025-04-22 08:31:21 | INFO | communication.communication_root : communication_root:30 | communication_root通讯配置文件读取成功。
2025-04-22 08:31:21 | INFO | communication.util.folder_util : folder_util:28 | 目录 './data/COM3/' 创建成功或已存在。
2025-04-22 08:31:21 | INFO | communication.communication_com : communication_com:148 | communication_com_communication通讯配置文件读取成功。
2025-04-22 08:31:21 | INFO | communication.communication_com : communication_com:175 | receive串口COM3连接--当前可用端口:['COM5', 'COM3']
2025-04-22 08:31:21 | INFO | communication.communication_com : communication_com:210 | receive串口COM3连接成功
2025-04-22 08:31:21 | INFO | communication.communication_com : communication_com:148 | communication_com_communication通讯配置文件读取成功。
2025-04-22 08:31:21 | INFO | communication.communication_com : communication_com:175 | send串口COM5连接--当前可用端口:['COM5', 'COM3']
2025-04-22 08:31:21 | INFO | communication.communication_com : communication_com:210 | send串口COM5连接成功
2025-04-22 08:31:21 | INFO | communication.communication_com : communication_com:42 | communication_com_store_data通讯配置文件读取成功。
2025-04-22 08:31:21 | INFO | __main__ : main:17 | start serial port communication!
2025-04-22 08:31:21 | INFO | communication.communication_com : communication_com:271 | receive串口COM3开始接收数据
2025-04-22 08:31:21 | INFO | communication.communication_com : communication_com:254 | send串口COM5开始发送数据
2025-04-22 08:31:21 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -54.0137481325121
2025-04-22 08:31:21 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -54.0137481325121
2025-04-22 08:31:21 | INFO | communication.communication_com : communication_com:58 | 存储数据线程开始工作
2025-04-22 08:31:26 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -96.55863616887589
2025-04-22 08:31:26 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -96.55863616887589
2025-04-22 08:31:26 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -96.55863616887589
2025-04-22 08:31:26 | INFO | communication.util.folder_util : folder_util:48 | 文件 './data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 08:31:31 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 57.07577645741634
2025-04-22 08:31:31 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 57.07577645741634
2025-04-22 08:31:31 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 57.07577645741634
2025-04-22 08:31:31 | INFO | communication.util.folder_util : folder_util:48 | 文件 './data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 08:31:36 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -28.60326931423735
2025-04-22 08:31:36 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -28.60326931423735
2025-04-22 08:31:36 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -28.60326931423735
2025-04-22 08:31:36 | INFO | communication.util.folder_util : folder_util:48 | 文件 './data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 08:31:41 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 48.3095786971557
2025-04-22 08:31:41 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 48.3095786971557
2025-04-22 08:31:41 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 48.3095786971557
2025-04-22 08:31:41 | INFO | communication.util.folder_util : folder_util:48 | 文件 './data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:24 | INFO | __main__ : main:35 | ------------------------------start------------------------------
2025-04-22 09:21:24 | INFO | enu.enviroment : enviroment:40 | 串口通讯当前项目的工作路径为：D:\WorkSpace\pythonProjectAnimal_message
2025-04-22 09:21:24 | INFO | enu.enviroment : enviroment:52 | 串口通讯-已存在环境变量HOST_COMPUTER_DATA_STORAGE_LOC
2025-04-22 09:21:24 | INFO | communication.communication_root : communication_root:30 | communication_root通讯配置文件读取成功。
2025-04-22 09:21:24 | INFO | communication.util.folder_util : folder_util:28 | 目录 '/data/COM3/' 创建成功或已存在。
2025-04-22 09:21:24 | INFO | communication.communication_com : communication_com:148 | communication_com_communication通讯配置文件读取成功。
2025-04-22 09:21:24 | INFO | communication.communication_com : communication_com:175 | receive串口COM3连接--当前可用端口:['COM5', 'COM3']
2025-04-22 09:21:24 | INFO | communication.communication_com : communication_com:210 | receive串口COM3连接成功
2025-04-22 09:21:24 | INFO | communication.communication_com : communication_com:148 | communication_com_communication通讯配置文件读取成功。
2025-04-22 09:21:24 | INFO | communication.communication_com : communication_com:175 | send串口COM5连接--当前可用端口:['COM5', 'COM3']
2025-04-22 09:21:24 | INFO | communication.communication_com : communication_com:210 | send串口COM5连接成功
2025-04-22 09:21:24 | INFO | communication.communication_com : communication_com:42 | communication_com_store_data通讯配置文件读取成功。
2025-04-22 09:21:24 | INFO | __main__ : main:17 | start serial port communication!
2025-04-22 09:21:24 | INFO | communication.communication_com : communication_com:271 | receive串口COM3开始接收数据
2025-04-22 09:21:24 | INFO | communication.communication_com : communication_com:254 | send串口COM5开始发送数据
2025-04-22 09:21:24 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -83.27159313059965
2025-04-22 09:21:24 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -83.27159313059965
2025-04-22 09:21:24 | INFO | communication.communication_com : communication_com:58 | 存储数据线程开始工作
2025-04-22 09:21:33 | INFO | __main__ : main:35 | ------------------------------start------------------------------
2025-04-22 09:21:33 | INFO | enu.enviroment : enviroment:40 | 串口通讯当前项目的工作路径为：D:\WorkSpace\pythonProjectAnimal_message
2025-04-22 09:21:33 | INFO | enu.enviroment : enviroment:52 | 串口通讯-已存在环境变量HOST_COMPUTER_DATA_STORAGE_LOC
2025-04-22 09:21:33 | INFO | communication.communication_root : communication_root:30 | communication_root通讯配置文件读取成功。
2025-04-22 09:21:33 | INFO | communication.util.folder_util : folder_util:28 | 目录 '/data/COM3/' 创建成功或已存在。
2025-04-22 09:21:33 | INFO | communication.communication_com : communication_com:148 | communication_com_communication通讯配置文件读取成功。
2025-04-22 09:21:33 | INFO | communication.communication_com : communication_com:175 | receive串口COM3连接--当前可用端口:['COM5', 'COM3']
2025-04-22 09:21:33 | INFO | communication.communication_com : communication_com:210 | receive串口COM3连接成功
2025-04-22 09:21:33 | INFO | communication.communication_com : communication_com:148 | communication_com_communication通讯配置文件读取成功。
2025-04-22 09:21:33 | INFO | communication.communication_com : communication_com:175 | send串口COM5连接--当前可用端口:['COM5', 'COM3']
2025-04-22 09:21:33 | INFO | communication.communication_com : communication_com:210 | send串口COM5连接成功
2025-04-22 09:21:33 | INFO | communication.communication_com : communication_com:42 | communication_com_store_data通讯配置文件读取成功。
2025-04-22 09:21:33 | INFO | __main__ : main:17 | start serial port communication!
2025-04-22 09:21:33 | INFO | communication.communication_com : communication_com:271 | receive串口COM3开始接收数据
2025-04-22 09:21:33 | INFO | communication.communication_com : communication_com:254 | send串口COM5开始发送数据
2025-04-22 09:21:33 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 9.834560010852428
2025-04-22 09:21:33 | INFO | communication.communication_com : communication_com:58 | 存储数据线程开始工作
2025-04-22 09:21:33 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 9.834560010852428
2025-04-22 09:21:33 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 9.834560010852428
2025-04-22 09:21:33 | INFO | communication.util.folder_util : folder_util:28 | 目录 '/data/COM3/2025/17week/' 创建成功或已存在。
2025-04-22 09:21:33 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:34 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -56.020038406020504
2025-04-22 09:21:34 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -56.020038406020504
2025-04-22 09:21:34 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -56.020038406020504
2025-04-22 09:21:34 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:35 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 99.42070708296694
2025-04-22 09:21:35 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 99.42070708296694
2025-04-22 09:21:35 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 99.42070708296694
2025-04-22 09:21:35 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:36 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -36.84076938006457
2025-04-22 09:21:36 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -36.84076938006457
2025-04-22 09:21:36 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -36.84076938006457
2025-04-22 09:21:36 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:37 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -6.706032056733477
2025-04-22 09:21:37 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -6.706032056733477
2025-04-22 09:21:37 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -6.706032056733477
2025-04-22 09:21:37 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:38 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -88.12441525648711
2025-04-22 09:21:38 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -88.12441525648711
2025-04-22 09:21:38 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -88.12441525648711
2025-04-22 09:21:38 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:39 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 52.90198383594395
2025-04-22 09:21:39 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 52.90198383594395
2025-04-22 09:21:39 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 52.90198383594395
2025-04-22 09:21:39 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:40 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 17.450801772437515
2025-04-22 09:21:40 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 17.450801772437515
2025-04-22 09:21:40 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 17.450801772437515
2025-04-22 09:21:40 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:41 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 41.39613852486775
2025-04-22 09:21:41 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 41.39613852486775
2025-04-22 09:21:41 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 41.39613852486775
2025-04-22 09:21:41 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:42 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 46.686107908768406
2025-04-22 09:21:42 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 46.686107908768406
2025-04-22 09:21:42 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 46.686107908768406
2025-04-22 09:21:42 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:43 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -17.00702931824496
2025-04-22 09:21:43 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -17.00702931824496
2025-04-22 09:21:43 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -17.00702931824496
2025-04-22 09:21:43 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:44 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -60.07529148699338
2025-04-22 09:21:44 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -60.07529148699338
2025-04-22 09:21:44 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -60.07529148699338
2025-04-22 09:21:44 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:45 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 57.9241259122704
2025-04-22 09:21:45 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 57.9241259122704
2025-04-22 09:21:45 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 57.9241259122704
2025-04-22 09:21:45 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:46 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -72.43292542351563
2025-04-22 09:21:46 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -72.43292542351563
2025-04-22 09:21:46 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -72.43292542351563
2025-04-22 09:21:46 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:47 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -50.162074118723396
2025-04-22 09:21:47 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -50.162074118723396
2025-04-22 09:21:47 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -50.162074118723396
2025-04-22 09:21:47 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:48 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 78.72805775727954
2025-04-22 09:21:49 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 78.72805775727954
2025-04-22 09:21:49 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 78.72805775727954
2025-04-22 09:21:49 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:49 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -25.37452108797042
2025-04-22 09:21:50 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -25.37452108797042
2025-04-22 09:21:50 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -25.37452108797042
2025-04-22 09:21:50 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:50 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -16.55626606860399
2025-04-22 09:21:51 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -16.55626606860399
2025-04-22 09:21:51 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -16.55626606860399
2025-04-22 09:21:51 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:51 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 60.367174064555684
2025-04-22 09:21:52 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 60.367174064555684
2025-04-22 09:21:52 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 60.367174064555684
2025-04-22 09:21:52 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:53 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 61.90591995026392
2025-04-22 09:21:53 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 61.90591995026392
2025-04-22 09:21:53 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 61.90591995026392
2025-04-22 09:21:53 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:54 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -29.67801476797179
2025-04-22 09:21:54 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -29.67801476797179
2025-04-22 09:21:54 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -29.67801476797179
2025-04-22 09:21:54 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:55 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -21.54911603384093
2025-04-22 09:21:55 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -21.54911603384093
2025-04-22 09:21:55 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -21.54911603384093
2025-04-22 09:21:55 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:56 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 14.227155833427261
2025-04-22 09:21:56 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 14.227155833427261
2025-04-22 09:21:56 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 14.227155833427261
2025-04-22 09:21:56 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:57 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 9.35086508868224
2025-04-22 09:21:57 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 9.35086508868224
2025-04-22 09:21:57 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 9.35086508868224
2025-04-22 09:21:57 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:58 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: -11.62971486755282
2025-04-22 09:21:58 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: -11.62971486755282
2025-04-22 09:21:58 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: -11.62971486755282
2025-04-22 09:21:58 | INFO | communication.util.folder_util : folder_util:48 | 文件 '/data/COM3/2025/17week/2.txt' 成功创建或写入。
2025-04-22 09:21:59 | INFO | communication.communication_com : communication_com:260 | send串口COM5发送数据: 90.0577228829151
2025-04-22 09:21:59 | INFO | communication.communication_com : communication_com:288 | receive串口COM3接收数据: 90.0577228829151
2025-04-22 09:21:59 | INFO | communication.communication_com : communication_com:99 | 存储数据线程开始存储数据: 90.0577228829151
